,account_id,date_key,revenue,source
36847,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-06-01,6.294382847803344,display_ads
36848,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-07-01,8.714868427163463,display_ads
36849,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-08-01,9.962283747192979,display_ads
36850,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-09-01,5.760670668663639,display_ads
36851,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-01-01,4.727923185865754,display_ads
36852,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-03-01,2.8623339088962876,display_ads
36853,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-06-01,7.311229771540014,display_ads
36854,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-07-01,4.057107193523858,display_ads
36855,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-08-01,0.3595680280180946,display_ads
36856,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-09-01,0.8263991848870822,display_ads
36857,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-10-01,7.225926900756362,display_ads
36858,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-11-01,4.541584748420443,display_ads
36859,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-01-01,7.905825073161416,video_ads
36860,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-02-01,5.282972594360405,video_ads
36861,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-04-01,8.484044703575952,video_ads
36862,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-05-01,2.3335293669507995,video_ads
36863,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-06-01,5.945434271884067,video_ads
36864,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-12-01,3.176656116522427,video_ads
36865,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-01-01,8.83833315641495,video_ads
36866,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-03-01,0.7144670380516605,video_ads
36867,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-04-01,2.319807163566429,video_ads
36868,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-07-01,7.630275418444975,video_ads
36869,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-08-01,9.592254353872804,video_ads
36870,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-09-01,2.8567934891048106,video_ads
36871,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-10-01,1.495010939107937,video_ads
36872,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-11-01,0.38779415417519947,video_ads
36873,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-12-01,1.9246063200133712,video_ads
36874,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-01-01,7.111301277080223,svod
36875,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-03-01,5.915404418077941,svod
36876,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-04-01,4.055488414472684,svod
36877,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-05-01,5.333531816763923,svod
36878,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-09-01,9.463608963183727,svod
36879,b7a43403-615f-46b3-afb3-8267fbcc1f91,2019-11-01,0.8875442388032306,svod
36880,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-02-01,5.448277574110433,svod
36881,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-03-01,2.346164562675005,svod
36882,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-04-01,5.526412082612566,svod
36883,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-07-01,7.1635187138085215,svod
36884,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-10-01,5.157642948756841,svod
36885,b7a43403-615f-46b3-afb3-8267fbcc1f91,2020-12-01,9.760060004273623,svod
36886,b4835227-84dd-42e8-844e-961127579d8f,2019-01-01,2.467518353965427,display_ads
36887,b4835227-84dd-42e8-844e-961127579d8f,2019-02-01,3.8740510188948596,display_ads
36888,b4835227-84dd-42e8-844e-961127579d8f,2019-05-01,9.457730335981191,display_ads
36889,b4835227-84dd-42e8-844e-961127579d8f,2019-06-01,6.601091181593929,display_ads
36890,b4835227-84dd-42e8-844e-961127579d8f,2019-07-01,9.359280456815393,display_ads
36891,b4835227-84dd-42e8-844e-961127579d8f,2019-09-01,3.4982048251660904,display_ads
36892,b4835227-84dd-42e8-844e-961127579d8f,2019-10-01,8.740090720369386,display_ads
36893,b4835227-84dd-42e8-844e-961127579d8f,2019-11-01,2.131558840271036,display_ads
36894,b4835227-84dd-42e8-844e-961127579d8f,2019-12-01,2.1191992519214686,display_ads
36895,b4835227-84dd-42e8-844e-961127579d8f,2020-01-01,9.774688958967676,display_ads
36896,b4835227-84dd-42e8-844e-961127579d8f,2020-04-01,7.649736197288966,display_ads
36897,b4835227-84dd-42e8-844e-961127579d8f,2020-05-01,8.245557288866694,display_ads
36898,b4835227-84dd-42e8-844e-961127579d8f,2020-06-01,2.466534244792732,display_ads
36899,b4835227-84dd-42e8-844e-961127579d8f,2020-07-01,7.077853022500694,display_ads
36900,b4835227-84dd-42e8-844e-961127579d8f,2020-09-01,7.13581815076047,display_ads
36901,b4835227-84dd-42e8-844e-961127579d8f,2019-02-01,0.15771107200270085,video_ads
36902,b4835227-84dd-42e8-844e-961127579d8f,2019-03-01,8.83769729673222,video_ads
36903,b4835227-84dd-42e8-844e-961127579d8f,2019-04-01,5.299157852712836,video_ads
36904,b4835227-84dd-42e8-844e-961127579d8f,2019-05-01,2.853307060111936,video_ads
36905,b4835227-84dd-42e8-844e-961127579d8f,2019-08-01,5.318308406746418,video_ads
36906,b4835227-84dd-42e8-844e-961127579d8f,2019-09-01,1.5296525224026247,video_ads
36907,b4835227-84dd-42e8-844e-961127579d8f,2019-10-01,9.255652614247028,video_ads
36908,b4835227-84dd-42e8-844e-961127579d8f,2019-12-01,7.517326576090825,video_ads
36909,b4835227-84dd-42e8-844e-961127579d8f,2020-01-01,4.209345992761961,video_ads
36910,b4835227-84dd-42e8-844e-961127579d8f,2020-02-01,3.3155388288800647,video_ads
36911,b4835227-84dd-42e8-844e-961127579d8f,2020-03-01,6.8143082632777965,video_ads
36912,b4835227-84dd-42e8-844e-961127579d8f,2020-04-01,8.750841871894636,video_ads
36913,b4835227-84dd-42e8-844e-961127579d8f,2020-05-01,5.117102071061412,video_ads
36914,b4835227-84dd-42e8-844e-961127579d8f,2020-07-01,4.7139150361730495,video_ads
36915,b4835227-84dd-42e8-844e-961127579d8f,2020-08-01,1.6305010353723837,video_ads
36916,b4835227-84dd-42e8-844e-961127579d8f,2020-09-01,8.059550877212573,video_ads
36917,b4835227-84dd-42e8-844e-961127579d8f,2020-10-01,5.669272709369322,video_ads
36918,b4835227-84dd-42e8-844e-961127579d8f,2020-11-01,0.6792694899247687,video_ads
36919,b4835227-84dd-42e8-844e-961127579d8f,2019-03-01,9.341837899964752,svod
36920,b4835227-84dd-42e8-844e-961127579d8f,2019-04-01,4.037431316518546,svod
36921,b4835227-84dd-42e8-844e-961127579d8f,2019-07-01,9.787371626472993,svod
36922,b4835227-84dd-42e8-844e-961127579d8f,2019-08-01,7.983718603630148,svod
36923,b4835227-84dd-42e8-844e-961127579d8f,2019-11-01,0.3379647641957506,svod
36924,b4835227-84dd-42e8-844e-961127579d8f,2019-12-01,4.296136216450015,svod
36925,b4835227-84dd-42e8-844e-961127579d8f,2020-01-01,7.42508168402059,svod
36926,b4835227-84dd-42e8-844e-961127579d8f,2020-02-01,4.620996445073673,svod
36927,b4835227-84dd-42e8-844e-961127579d8f,2020-04-01,9.301402128004963,svod
36928,b4835227-84dd-42e8-844e-961127579d8f,2020-08-01,3.8007470763234052,svod
36929,b4835227-84dd-42e8-844e-961127579d8f,2020-10-01,5.687723803838127,svod
36930,b4835227-84dd-42e8-844e-961127579d8f,2020-11-01,5.0409037198431275,svod
36931,a722560a-2842-4438-b559-74ae04a47cef,2019-01-01,5.255529014869461,display_ads
36932,a722560a-2842-4438-b559-74ae04a47cef,2019-03-01,3.606301723044194,display_ads
36933,a722560a-2842-4438-b559-74ae04a47cef,2019-04-01,9.629657992804129,display_ads
36934,a722560a-2842-4438-b559-74ae04a47cef,2019-07-01,0.29410651321125414,display_ads
36935,a722560a-2842-4438-b559-74ae04a47cef,2019-11-01,7.286612844960296,display_ads
36936,a722560a-2842-4438-b559-74ae04a47cef,2019-12-01,6.589130452074288,display_ads
36937,a722560a-2842-4438-b559-74ae04a47cef,2020-02-01,3.3483754351397255,display_ads
36938,a722560a-2842-4438-b559-74ae04a47cef,2020-03-01,0.8802984413915504,display_ads
36939,a722560a-2842-4438-b559-74ae04a47cef,2020-04-01,7.429226611406712,display_ads
36940,a722560a-2842-4438-b559-74ae04a47cef,2020-05-01,0.5109975427668878,display_ads
36941,a722560a-2842-4438-b559-74ae04a47cef,2020-06-01,5.18394404656169,display_ads
36942,a722560a-2842-4438-b559-74ae04a47cef,2020-08-01,5.494257256312844,display_ads
36943,a722560a-2842-4438-b559-74ae04a47cef,2020-10-01,2.7958363371148867,display_ads
36944,a722560a-2842-4438-b559-74ae04a47cef,2020-12-01,9.802936482736339,display_ads
36945,a722560a-2842-4438-b559-74ae04a47cef,2019-02-01,0.2503536662140615,video_ads
36946,a722560a-2842-4438-b559-74ae04a47cef,2019-03-01,5.016880360373676,video_ads
36947,a722560a-2842-4438-b559-74ae04a47cef,2019-04-01,7.3022609777735195,video_ads
36948,a722560a-2842-4438-b559-74ae04a47cef,2019-05-01,8.777732499934341,video_ads
36949,a722560a-2842-4438-b559-74ae04a47cef,2019-06-01,2.198501212507824,video_ads
36950,a722560a-2842-4438-b559-74ae04a47cef,2019-11-01,0.23701410581952298,video_ads
36951,a722560a-2842-4438-b559-74ae04a47cef,2019-12-01,1.1269114191595642,video_ads
36952,a722560a-2842-4438-b559-74ae04a47cef,2020-01-01,7.9611302156192165,video_ads
36953,a722560a-2842-4438-b559-74ae04a47cef,2020-02-01,2.7242232633559036,video_ads
36954,a722560a-2842-4438-b559-74ae04a47cef,2020-06-01,7.337818525874862,video_ads
36955,a722560a-2842-4438-b559-74ae04a47cef,2020-09-01,8.371318418266041,video_ads
36956,a722560a-2842-4438-b559-74ae04a47cef,2020-10-01,0.4463195113025653,video_ads
36957,a722560a-2842-4438-b559-74ae04a47cef,2020-11-01,5.7250032215527575,video_ads
36958,a722560a-2842-4438-b559-74ae04a47cef,2020-12-01,6.3860516884236525,video_ads
36959,a722560a-2842-4438-b559-74ae04a47cef,2019-01-01,8.018208991469187,svod
36960,a722560a-2842-4438-b559-74ae04a47cef,2019-03-01,7.554105434036854,svod
36961,a722560a-2842-4438-b559-74ae04a47cef,2019-06-01,9.967733167398693,svod
36962,a722560a-2842-4438-b559-74ae04a47cef,2019-07-01,3.8960235285409905,svod
36963,a722560a-2842-4438-b559-74ae04a47cef,2019-08-01,3.7164371740730306,svod
36964,a722560a-2842-4438-b559-74ae04a47cef,2019-09-01,3.7429973615151093,svod
36965,a722560a-2842-4438-b559-74ae04a47cef,2019-10-01,7.46001505323857,svod
36966,a722560a-2842-4438-b559-74ae04a47cef,2019-11-01,2.864469655060252,svod
36967,a722560a-2842-4438-b559-74ae04a47cef,2020-04-01,0.1433063306973137,svod
36968,a722560a-2842-4438-b559-74ae04a47cef,2020-05-01,8.703606350802229,svod
36969,a722560a-2842-4438-b559-74ae04a47cef,2020-07-01,6.610934198822715,svod
36970,a722560a-2842-4438-b559-74ae04a47cef,2020-08-01,7.800378387567125,svod
36971,a722560a-2842-4438-b559-74ae04a47cef,2020-09-01,0.34425306480875495,svod
36972,a722560a-2842-4438-b559-74ae04a47cef,2020-10-01,4.107087980402925,svod
36973,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-01-01,0.41671467258206474,display_ads
36974,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-02-01,4.655160087759011,display_ads
36975,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-04-01,2.341900505028157,display_ads
36976,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-06-01,8.200530664305955,display_ads
36977,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-09-01,4.84114114218435,display_ads
36978,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-10-01,1.6465475981380728,display_ads
36979,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-11-01,6.015655611781088,display_ads
36980,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-12-01,6.651033906560726,display_ads
36981,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-01-01,4.773353704250102,display_ads
36982,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-02-01,2.6783392467370373,display_ads
36983,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-03-01,3.8206393696247476,display_ads
36984,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-05-01,4.275032573055782,display_ads
36985,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-07-01,6.4699688106343745,display_ads
36986,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-08-01,9.485871096395442,display_ads
36987,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-09-01,0.5732036939000384,display_ads
36988,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-10-01,4.872701131923982,display_ads
36989,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-12-01,3.3371054682518375,display_ads
36990,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-01-01,7.673589849553464,video_ads
36991,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-02-01,1.3625713931874928,video_ads
36992,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-03-01,8.60510553603297,video_ads
36993,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-04-01,7.601825014717633,video_ads
36994,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-05-01,9.653123754254164,video_ads
36995,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-06-01,0.5467151283854743,video_ads
36996,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-08-01,8.634635610723713,video_ads
36997,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-02-01,0.10367519355416688,video_ads
36998,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-03-01,5.038523973964932,video_ads
36999,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-04-01,7.62584463894094,video_ads
37000,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-05-01,7.18857050803576,video_ads
37001,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-06-01,5.218699052490468,video_ads
37002,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-07-01,2.7194969100484756,video_ads
37003,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-08-01,1.017807649711081,video_ads
37004,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-01-01,8.277115034142394,svod
37005,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-05-01,5.507486618472809,svod
37006,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-06-01,2.1903810263462664,svod
37007,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-07-01,1.9950950696737202,svod
37008,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-09-01,3.900235175300739,svod
37009,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-10-01,8.86267549713277,svod
37010,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-11-01,8.832948833253537,svod
37011,b5e32ee7-eefd-42af-abb6-abed7e47e812,2019-12-01,7.335763077878868,svod
37012,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-01-01,3.658866261104192,svod
37013,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-03-01,8.671756321015998,svod
37014,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-04-01,6.607510107089761,svod
37015,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-05-01,6.034122530877573,svod
37016,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-06-01,9.115936480383088,svod
37017,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-07-01,0.08629175481313367,svod
37018,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-08-01,8.726651171284107,svod
37019,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-09-01,2.1448491486201107,svod
37020,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-10-01,5.925630293565144,svod
37021,b5e32ee7-eefd-42af-abb6-abed7e47e812,2020-12-01,5.71386978123417,svod
37022,6c772535-9171-427c-9fb8-438abd31da31,2019-02-01,6.5697039458556725,display_ads
37023,6c772535-9171-427c-9fb8-438abd31da31,2019-03-01,3.7027038121232367,display_ads
37024,6c772535-9171-427c-9fb8-438abd31da31,2019-06-01,2.0472418000170167,display_ads
37025,6c772535-9171-427c-9fb8-438abd31da31,2019-09-01,5.773498038235081,display_ads
37026,6c772535-9171-427c-9fb8-438abd31da31,2020-03-01,1.751483623275184,display_ads
37027,6c772535-9171-427c-9fb8-438abd31da31,2020-05-01,7.505153649645848,display_ads
37028,6c772535-9171-427c-9fb8-438abd31da31,2020-06-01,9.202018301562441,display_ads
37029,6c772535-9171-427c-9fb8-438abd31da31,2020-07-01,5.3751466670911086,display_ads
37030,6c772535-9171-427c-9fb8-438abd31da31,2020-08-01,9.28177575632452,display_ads
37031,6c772535-9171-427c-9fb8-438abd31da31,2020-09-01,7.179858927418916,display_ads
37032,6c772535-9171-427c-9fb8-438abd31da31,2020-10-01,3.277397092525649,display_ads
37033,6c772535-9171-427c-9fb8-438abd31da31,2020-11-01,2.0217376199067436,display_ads
37034,6c772535-9171-427c-9fb8-438abd31da31,2019-01-01,9.599219949698899,video_ads
37035,6c772535-9171-427c-9fb8-438abd31da31,2019-02-01,1.057710194273267,video_ads
37036,6c772535-9171-427c-9fb8-438abd31da31,2019-03-01,1.898020599692265,video_ads
37037,6c772535-9171-427c-9fb8-438abd31da31,2019-04-01,0.7880227626441227,video_ads
37038,6c772535-9171-427c-9fb8-438abd31da31,2019-05-01,8.15001442771606,video_ads
37039,6c772535-9171-427c-9fb8-438abd31da31,2019-06-01,2.751932819013737,video_ads
37040,6c772535-9171-427c-9fb8-438abd31da31,2019-08-01,2.2057032673269275,video_ads
37041,6c772535-9171-427c-9fb8-438abd31da31,2019-11-01,0.6262585434794421,video_ads
37042,6c772535-9171-427c-9fb8-438abd31da31,2019-12-01,4.322582650307938,video_ads
37043,6c772535-9171-427c-9fb8-438abd31da31,2020-01-01,9.803140253874046,video_ads
37044,6c772535-9171-427c-9fb8-438abd31da31,2020-02-01,7.445905980067629,video_ads
37045,6c772535-9171-427c-9fb8-438abd31da31,2020-04-01,3.526709719996821,video_ads
37046,6c772535-9171-427c-9fb8-438abd31da31,2020-05-01,6.5960856121299365,video_ads
37047,6c772535-9171-427c-9fb8-438abd31da31,2020-07-01,0.42942919957911996,video_ads
37048,6c772535-9171-427c-9fb8-438abd31da31,2020-09-01,7.992506390825568,video_ads
37049,6c772535-9171-427c-9fb8-438abd31da31,2020-10-01,4.449012488186343,video_ads
37050,6c772535-9171-427c-9fb8-438abd31da31,2020-11-01,1.7334687939762472,video_ads
37051,6c772535-9171-427c-9fb8-438abd31da31,2020-12-01,1.8773858590191295,video_ads
37052,6c772535-9171-427c-9fb8-438abd31da31,2019-02-01,5.015379428306525,svod
37053,6c772535-9171-427c-9fb8-438abd31da31,2019-04-01,4.1025274141688515,svod
37054,6c772535-9171-427c-9fb8-438abd31da31,2019-06-01,8.209383717893811,svod
37055,6c772535-9171-427c-9fb8-438abd31da31,2019-11-01,5.1583687706977175,svod
37056,6c772535-9171-427c-9fb8-438abd31da31,2019-12-01,5.503677157616518,svod
37057,6c772535-9171-427c-9fb8-438abd31da31,2020-01-01,2.3560834435005384,svod
37058,6c772535-9171-427c-9fb8-438abd31da31,2020-02-01,5.351547600863025,svod
37059,6c772535-9171-427c-9fb8-438abd31da31,2020-04-01,2.613896018584183,svod
37060,6c772535-9171-427c-9fb8-438abd31da31,2020-06-01,8.766180111394762,svod
37061,6c772535-9171-427c-9fb8-438abd31da31,2020-07-01,8.370141491050786,svod
37062,6c772535-9171-427c-9fb8-438abd31da31,2020-08-01,6.816671393258073,svod
37063,6c772535-9171-427c-9fb8-438abd31da31,2020-10-01,3.377374191979153,svod
37064,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-03-01,2.7376130711327895,display_ads
37065,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-05-01,2.7770003039035283,display_ads
37066,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-06-01,2.0220934310111236,display_ads
37067,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-07-01,7.971849891741247,display_ads
37068,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-08-01,9.828834575918373,display_ads
37069,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-09-01,3.1162420238128097,display_ads
37070,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-11-01,5.239102474724859,display_ads
37071,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-12-01,3.795134837982659,display_ads
37072,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-01-01,4.748238626914737,display_ads
37073,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-02-01,4.306963503514981,display_ads
37074,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-03-01,4.329029413602661,display_ads
37075,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-04-01,0.5060038395301358,display_ads
37076,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-07-01,1.7184765472009544,display_ads
37077,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-08-01,7.318880078453597,display_ads
37078,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-10-01,5.844655975154742,display_ads
37079,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-01-01,2.763063646246903,video_ads
37080,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-04-01,7.399077256552323,video_ads
37081,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-05-01,5.2951139129664,video_ads
37082,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-06-01,8.55027401170246,video_ads
37083,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-07-01,3.6172287134992684,video_ads
37084,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-08-01,2.7192741025346767,video_ads
37085,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-09-01,9.067269063302152,video_ads
37086,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-10-01,4.895248853215496,video_ads
37087,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-11-01,4.08152713744196,video_ads
37088,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-05-01,9.862595665742855,video_ads
37089,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-06-01,1.2271336799194665,video_ads
37090,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-07-01,5.88197861234428,video_ads
37091,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-08-01,5.43780983000516,video_ads
37092,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-11-01,7.216487032016267,video_ads
37093,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-12-01,0.531650622762071,video_ads
37094,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-02-01,8.800126948197482,svod
37095,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-04-01,8.911152634381665,svod
37096,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-05-01,4.190376712538312,svod
37097,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-06-01,6.290422169771435,svod
37098,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-08-01,5.177085269578087,svod
37099,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-09-01,3.9442742320438082,svod
37100,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-10-01,5.395362818078187,svod
37101,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-11-01,9.451674896511786,svod
37102,f07f3f09-ee81-4908-af90-8879b45c4d26,2019-12-01,3.310687676515548,svod
37103,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-01-01,2.538209646070393,svod
37104,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-02-01,0.2115394448458363,svod
37105,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-04-01,5.530217263940128,svod
37106,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-05-01,5.704517506411325,svod
37107,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-06-01,3.5012863763569655,svod
37108,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-07-01,8.470027129907201,svod
37109,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-10-01,1.777949597610543,svod
37110,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-11-01,6.009544096543708,svod
37111,f07f3f09-ee81-4908-af90-8879b45c4d26,2020-12-01,1.758887796410269,svod
37112,b83b6cb4-561e-4602-9975-478db833bb66,2019-02-01,2.12389673140599,display_ads
37113,b83b6cb4-561e-4602-9975-478db833bb66,2019-05-01,7.690101992767399,display_ads
37114,b83b6cb4-561e-4602-9975-478db833bb66,2019-08-01,1.6039019985688108,display_ads
37115,b83b6cb4-561e-4602-9975-478db833bb66,2019-09-01,5.097331085304021,display_ads
37116,b83b6cb4-561e-4602-9975-478db833bb66,2019-10-01,7.40671161226576,display_ads
37117,b83b6cb4-561e-4602-9975-478db833bb66,2020-01-01,5.759387012826424,display_ads
37118,b83b6cb4-561e-4602-9975-478db833bb66,2020-03-01,8.15148933119193,display_ads
37119,b83b6cb4-561e-4602-9975-478db833bb66,2020-05-01,8.21778234506726,display_ads
37120,b83b6cb4-561e-4602-9975-478db833bb66,2020-06-01,3.8352058502891015,display_ads
37121,b83b6cb4-561e-4602-9975-478db833bb66,2020-07-01,9.068758769898302,display_ads
37122,b83b6cb4-561e-4602-9975-478db833bb66,2020-09-01,9.831609372584637,display_ads
37123,b83b6cb4-561e-4602-9975-478db833bb66,2019-04-01,7.553755999427162,video_ads
37124,b83b6cb4-561e-4602-9975-478db833bb66,2019-08-01,9.903415167111259,video_ads
37125,b83b6cb4-561e-4602-9975-478db833bb66,2019-09-01,3.777715339423179,video_ads
37126,b83b6cb4-561e-4602-9975-478db833bb66,2019-10-01,2.9130273760845604,video_ads
37127,b83b6cb4-561e-4602-9975-478db833bb66,2019-11-01,4.166286636794555,video_ads
37128,b83b6cb4-561e-4602-9975-478db833bb66,2019-12-01,8.69115998189741,video_ads
37129,b83b6cb4-561e-4602-9975-478db833bb66,2020-01-01,1.9074284304828037,video_ads
37130,b83b6cb4-561e-4602-9975-478db833bb66,2020-02-01,2.1464771802664306,video_ads
37131,b83b6cb4-561e-4602-9975-478db833bb66,2020-03-01,6.532153075797833,video_ads
37132,b83b6cb4-561e-4602-9975-478db833bb66,2020-04-01,9.88382279830256,video_ads
37133,b83b6cb4-561e-4602-9975-478db833bb66,2020-05-01,4.896973802832182,video_ads
37134,b83b6cb4-561e-4602-9975-478db833bb66,2020-06-01,8.706396536877916,video_ads
37135,b83b6cb4-561e-4602-9975-478db833bb66,2020-07-01,5.105591593671598,video_ads
37136,b83b6cb4-561e-4602-9975-478db833bb66,2020-08-01,6.289633389534871,video_ads
37137,b83b6cb4-561e-4602-9975-478db833bb66,2020-10-01,3.5411665583943233,video_ads
37138,b83b6cb4-561e-4602-9975-478db833bb66,2020-11-01,0.1493913356952048,video_ads
37139,b83b6cb4-561e-4602-9975-478db833bb66,2019-04-01,6.634997151071433,svod
37140,b83b6cb4-561e-4602-9975-478db833bb66,2019-06-01,3.239423746893685,svod
